count,timestamp,lat,lon
2723,1646733551,47.74297,8.99885
2724,1646733552,47.74296,8.99884
2725,1646733553,47.74297,8.99884
2726,1646733554,47.74297,8.99884
2727,1646733555,47.74297,8.99885
2728,1646733556,47.74297,8.99886
2729,1646733557,47.74297,8.99886
2730,1646733558,47.74297,8.99887
2731,1646733577,47.74308,8.99880
2732,1646733578,47.74304,8.99890
2733,1646733579,47.74303,8.99891
2734,1646733580,47.74302,8.99890
2735,1646733581,47.74301,8.99889
2736,1646733582,47.74301,8.99888
2737,1646733583,47.74300,8.99887
2738,1646733584,47.74299,8.99888
2739,1646733585,47.74299,8.99888
2740,1646733586,47.74299,8.99889
2741,1646733605,47.74298,8.99896
2742,1646733606,47.74299,8.99896
2743,1646733607,47.74299,8.99897
2744,1646733608,47.74300,8.99898
2745,1646733609,47.74300,8.99897
2746,1646733610,47.74300,8.99897
2747,1646733611,47.74299,8.99896
2748,1646733612,47.74299,8.99895
2749,1646733613,47.74299,8.99895
2750,1646733614,47.74300,8.99895
2751,1646733633,47.74299,8.99897
2752,1646733634,47.74301,8.99899
2753,1646733635,47.74300,8.99899
2754,1646733636,47.74300,8.99899
2755,1646733637,47.74299,8.99898
2756,1646733638,47.74299,8.99898
2757,1646733639,47.74298,8.99898
2758,1646733640,47.74298,8.99898
2759,1646733641,47.74297,8.99897
2760,1646733642,47.74297,8.99897
2761,1646733662,47.74298,8.99904
2762,1646733663,47.74303,8.99904
2763,1646733664,47.74302,8.99902
2764,1646733665,47.74301,8.99901
2765,1646733666,47.74300,8.99900
2766,1646733667,47.74300,8.99899
2767,1646733668,47.74300,8.99899
2768,1646733669,47.74300,8.99899
2769,1646733670,47.74300,8.99898
2770,1646733671,47.74300,8.99898
2771,1646733691,47.74301,8.99899
2772,1646733692,47.74300,8.99898
2773,1646733693,47.74301,8.99898
2774,1646733694,47.74300,8.99897
2775,1646733695,47.74300,8.99896
2776,1646733696,47.74300,8.99896
2777,1646733697,47.74299,8.99896
2778,1646733698,47.74300,8.99895
2779,1646733700,47.74300,8.99895
2780,1646733701,47.74300,8.99895
2781,1646733718,47.74306,8.99890
2782,1646733720,47.74304,8.99892
2783,1646733721,47.74304,8.99893
2784,1646733722,47.74304,8.99893
2785,1646733723,47.74304,8.99894
2786,1646733724,47.74305,8.99895
2787,1646733725,47.74305,8.99895
2788,1646733726,47.74305,8.99895
2789,1646733727,47.74305,8.99895
2790,1646733728,47.74305,8.99896
2791,1646733747,47.74308,8.99903
2792,1646733748,47.74297,8.99897
2793,1646733749,47.74296,8.99896
2794,1646733750,47.74296,8.99896
2795,1646733751,47.74296,8.99897
2796,1646733752,47.74296,8.99897
2797,1646733753,47.74296,8.99897
2798,1646733754,47.74296,8.99897
2799,1646733755,47.74296,8.99897
2800,1646733756,47.74296,8.99897
2801,1646733777,47.74294,8.99893
2802,1646733778,47.74294,8.99895
2803,1646733779,47.74294,8.99896
2804,1646733780,47.74294,8.99897
2805,1646733781,47.74293,8.99897
2806,1646733782,47.74293,8.99898
2807,1646733783,47.74294,8.99898
2808,1646733784,47.74294,8.99898
2809,1646733785,47.74294,8.99898
2810,1646733786,47.74295,8.99897
2811,1646733806,47.74308,8.99904
2812,1646733807,47.74300,8.99900
2813,1646733808,47.74299,8.99898
2814,1646733809,47.74299,8.99898
2815,1646733810,47.74299,8.99897
2816,1646733811,47.74300,8.99897
2817,1646733812,47.74299,8.99897
2818,1646733813,47.74299,8.99897
2819,1646733814,47.74299,8.99897
2820,1646733815,47.74298,8.99896
2821,1646733834,47.74331,8.99915
2822,1646733835,47.74301,8.99903
2823,1646733836,47.74300,8.99903
2824,1646733837,47.74299,8.99902
2825,1646733838,47.74299,8.99900
2826,1646733839,47.74299,8.99898
2827,1646733840,47.74299,8.99897
2828,1646733841,47.74297,8.99898
2829,1646733843,47.74298,8.99897
2830,1646733844,47.74297,8.99897
2831,1646733861,47.74287,8.99898
2832,1646733863,47.74296,8.99900
2833,1646733864,47.74298,8.99901
2834,1646733865,47.74299,8.99901
2835,1646733866,47.74299,8.99901
2836,1646733867,47.74299,8.99901
2837,1646733868,47.74300,8.99901
2838,1646733869,47.74300,8.99901
2839,1646733870,47.74300,8.99901
2840,1646733871,47.74300,8.99901
2841,1646733889,47.74300,8.99904
2842,1646733890,47.74305,8.99901
2843,1646733891,47.74303,8.99900
2844,1646733892,47.74304,8.99899
2845,1646733893,47.74304,8.99900
2846,1646733894,47.74303,8.99900
2847,1646733895,47.74303,8.99900
2848,1646733896,47.74303,8.99900
2849,1646733897,47.74303,8.99900
2850,1646733898,47.74302,8.99900
2851,1646733917,47.74309,8.99895
2852,1646733918,47.74303,8.99901
2853,1646733919,47.74302,8.99903
2854,1646733920,47.74300,8.99903
2855,1646733921,47.74300,8.99904
2856,1646733922,47.74300,8.99905
2857,1646733923,47.74299,8.99905
2858,1646733924,47.74298,8.99906
2859,1646733925,47.74299,8.99908
2860,1646733927,47.74298,8.99907
2861,1646733949,47.74304,8.99907
2862,1646733950,47.74303,8.99906
2863,1646733951,47.74303,8.99905
2864,1646733952,47.74303,8.99905
2865,1646733953,47.74303,8.99904
2866,1646733954,47.74303,8.99904
2867,1646733955,47.74304,8.99902
2868,1646733957,47.74304,8.99903
2869,1646733958,47.74304,8.99903
2870,1646733959,47.74304,8.99903
2871,1646733978,47.74314,8.99899
2872,1646733979,47.74312,8.99898
2873,1646733980,47.74310,8.99897
2874,1646733981,47.74308,8.99896
2875,1646733982,47.74307,8.99896
2876,1646733983,47.74307,8.99895
2877,1646733984,47.74307,8.99895
2878,1646733985,47.74306,8.99895
2879,1646733987,47.74306,8.99894
2880,1646733988,47.74305,8.99895
2881,1646734005,47.74304,8.99900
2882,1646734007,47.74305,8.99899
2883,1646734008,47.74305,8.99898
2884,1646734009,47.74305,8.99897
2885,1646734010,47.74305,8.99897
2886,1646734011,47.74305,8.99896
2887,1646734012,47.74304,8.99896
2888,1646734013,47.74304,8.99896
2889,1646734014,47.74303,8.99896
2890,1646734015,47.74304,8.99896
2891,1646734033,47.74307,8.99889
2892,1646734034,47.74307,8.99891
2893,1646734035,47.74307,8.99893
2894,1646734036,47.74306,8.99894
2895,1646734037,47.74305,8.99895
2896,1646734038,47.74305,8.99895
2897,1646734039,47.74304,8.99896
2898,1646734040,47.74304,8.99896
2899,1646734041,47.74304,8.99896
2900,1646734042,47.74304,8.99897
2901,1646734061,47.74310,8.99890
2902,1646734062,47.74308,8.99890
2903,1646734063,47.74308,8.99892
2904,1646734064,47.74309,8.99894
2905,1646734065,47.74308,8.99895
2906,1646734066,47.74307,8.99896
2907,1646734067,47.74307,8.99896
2908,1646734068,47.74307,8.99896
2909,1646734069,47.74308,8.99896
2910,1646734071,47.74308,8.99896
2911,1646734090,47.74324,8.99896
2912,1646734091,47.74307,8.99893
2913,1646734092,47.74306,8.99893
2914,1646734093,47.74306,8.99894
2915,1646734094,47.74306,8.99893
2916,1646734095,47.74306,8.99894
2917,1646734096,47.74305,8.99894
2918,1646734097,47.74305,8.99893
2919,1646734098,47.74305,8.99893
2920,1646734099,47.74306,8.99893
2921,1646734120,47.74314,8.99902
2922,1646734121,47.74304,8.99896
2923,1646734122,47.74304,8.99896
2924,1646734123,47.74303,8.99896
2925,1646734124,47.74302,8.99896
2926,1646734125,47.74302,8.99896
2927,1646734126,47.74302,8.99897
2928,1646734127,47.74302,8.99896
2929,1646734128,47.74302,8.99897
2930,1646734129,47.74304,8.99896
2931,1646734149,47.74301,8.99893
2932,1646734150,47.74301,8.99894
2933,1646734151,47.74301,8.99895
2934,1646734152,47.74301,8.99896
2935,1646734153,47.74301,8.99895
2936,1646734154,47.74301,8.99896
2937,1646734155,47.74301,8.99896
2938,1646734156,47.74301,8.99897
2939,1646734157,47.74301,8.99897
2940,1646734158,47.74301,8.99897
2941,1646734177,47.74305,8.99897
2942,1646734178,47.74299,8.99898
2943,1646734179,47.74299,8.99898
2944,1646734180,47.74299,8.99897
2945,1646734181,47.74300,8.99897
2946,1646734182,47.74300,8.99897
2947,1646734183,47.74302,8.99897
2948,1646734185,47.74302,8.99896
2949,1646734186,47.74302,8.99896
2950,1646734187,47.74301,8.99896
2951,1646734205,47.74300,8.99893
2952,1646734206,47.74300,8.99895
2953,1646734207,47.74300,8.99895
2954,1646734208,47.74300,8.99895
2955,1646734209,47.74300,8.99896
2956,1646734210,47.74300,8.99895
2957,1646734211,47.74300,8.99896
2958,1646734212,47.74300,8.99896
2959,1646734213,47.74303,8.99897
2960,1646734215,47.74302,8.99897
2961,1646734234,47.74297,8.99897
2962,1646734235,47.74297,8.99897
2963,1646734236,47.74299,8.99896
2964,1646734237,47.74299,8.99896
2965,1646734238,47.74299,8.99896
2966,1646734239,47.74299,8.99896
2967,1646734240,47.74299,8.99895
2968,1646734241,47.74299,8.99895
2969,1646734242,47.74299,8.99895
2970,1646734243,47.74300,8.99895
2971,1646734264,47.74299,8.99898
2972,1646734265,47.74300,8.99898
2973,1646734266,47.74299,8.99899
2974,1646734267,47.74300,8.99899
2975,1646734268,47.74300,8.99899
2976,1646734269,47.74301,8.99899
2977,1646734270,47.74301,8.99899
2978,1646734271,47.74301,8.99899
2979,1646734272,47.74301,8.99898
2980,1646734273,47.74301,8.99898
2981,1646734292,47.74299,8.99903
2982,1646734293,47.74299,8.99902
2983,1646734294,47.74299,8.99901
2984,1646734295,47.74299,8.99901
2985,1646734296,47.74300,8.99901
2986,1646734297,47.74300,8.99901
2987,1646734298,47.74300,8.99901
2988,1646734299,47.74300,8.99901
2989,1646734300,47.74300,8.99901
2990,1646734301,47.74300,8.99900
2991,1646734320,47.74320,8.99906
2992,1646734321,47.74305,8.99900
2993,1646734322,47.74303,8.99900
2994,1646734323,47.74302,8.99900
2995,1646734324,47.74301,8.99900
2996,1646734325,47.74301,8.99901
2997,1646734326,47.74300,8.99901
2998,1646734327,47.74301,8.99901
2999,1646734329,47.74301,8.99901
3000,1646734330,47.74301,8.99901
3001,1646734347,47.74305,8.99893
3002,1646734349,47.74304,8.99898
3003,1646734350,47.74304,8.99898
3004,1646734351,47.74303,8.99898
3005,1646734352,47.74303,8.99899
3006,1646734353,47.74303,8.99899
3007,1646734354,47.74303,8.99899
3008,1646734355,47.74303,8.99900
3009,1646734356,47.74303,8.99900
3010,1646734357,47.74303,8.99900
3011,1646734375,47.74304,8.99901
3012,1646734376,47.74304,8.99901
3013,1646734377,47.74304,8.99900
3014,1646734378,47.74304,8.99901
3015,1646734379,47.74304,8.99900
3016,1646734380,47.74304,8.99900
3017,1646734381,47.74303,8.99900
3018,1646734382,47.74303,8.99899
3019,1646734383,47.74303,8.99899
3020,1646734384,47.74302,8.99899
3021,1646734403,47.74300,8.99891
3022,1646734404,47.74303,8.99889
3023,1646734405,47.74304,8.99890
3024,1646734406,47.74303,8.99891
3025,1646734407,47.74302,8.99892
3026,1646734408,47.74302,8.99893
3027,1646734409,47.74301,8.99894
3028,1646734410,47.74300,8.99894
3029,1646734411,47.74300,8.99895
3030,1646734413,47.74300,8.99895
3031,1646734431,47.74305,8.99886
3032,1646734432,47.74292,8.99893
3033,1646734433,47.74294,8.99894
3034,1646734434,47.74294,8.99893
3035,1646734435,47.74295,8.99894
3036,1646734436,47.74295,8.99894
3037,1646734437,47.74296,8.99895
3038,1646734438,47.74296,8.99895
3039,1646734439,47.74296,8.99895
3040,1646734440,47.74296,8.99896
3041,1646734462,47.74305,8.99901
3042,1646734463,47.74296,8.99898
3043,1646734464,47.74295,8.99899
3044,1646734465,47.74295,8.99900
3045,1646734466,47.74294,8.99900
3046,1646734467,47.74293,8.99901
3047,1646734468,47.74293,8.99901
3048,1646734469,47.74293,8.99902
3049,1646734470,47.74294,8.99902
3050,1646734471,47.74293,8.99904
3051,1646734491,47.74301,8.99893
3052,1646734492,47.74301,8.99893
3053,1646734493,47.74301,8.99894
3054,1646734494,47.74300,8.99894
3055,1646734495,47.74299,8.99895
3056,1646734496,47.74299,8.99895
3057,1646734497,47.74299,8.99896
3058,1646734498,47.74299,8.99897
3059,1646734499,47.74299,8.99897
3060,1646734500,47.74300,8.99897
3061,1646734518,47.74302,8.99897
3062,1646734519,47.74298,8.99899
3063,1646734520,47.74296,8.99901
3064,1646734521,47.74294,8.99902
3065,1646734522,47.74292,8.99903
3066,1646734523,47.74292,8.99904
3067,1646734524,47.74292,8.99904
3068,1646734525,47.74292,8.99904
3069,1646734526,47.74292,8.99904
3070,1646734527,47.74292,8.99903
3071,1646734546,47.74298,8.99892
3072,1646734547,47.74299,8.99897
3073,1646734548,47.74298,8.99898
3074,1646734549,47.74297,8.99898
3075,1646734550,47.74297,8.99899
3076,1646734551,47.74298,8.99899
3077,1646734552,47.74298,8.99899
3078,1646734553,47.74298,8.99900
3079,1646734554,47.74298,8.99900
3080,1646734555,47.74297,8.99901
3081,1646734575,47.74297,8.99902
3082,1646734576,47.74298,8.99902
3083,1646734577,47.74299,8.99901
3084,1646734578,47.74298,8.99901
3085,1646734579,47.74298,8.99901
3086,1646734580,47.74298,8.99901
3087,1646734581,47.74299,8.99901
3088,1646734582,47.74299,8.99900
3089,1646734583,47.74299,8.99900
3090,1646734584,47.74300,8.99900
3091,1646734603,47.74299,8.99903
3092,1646734604,47.74296,8.99903
3093,1646734605,47.74295,8.99903
3094,1646734606,47.74295,8.99903
3095,1646734607,47.74294,8.99904
3096,1646734608,47.74294,8.99904
3097,1646734609,47.74296,8.99901
3098,1646734611,47.74295,8.99903
3099,1646734612,47.74295,8.99904
3100,1646734613,47.74295,8.99903
3101,1646734630,47.74296,8.99910
3102,1646734632,47.74297,8.99905
3103,1646734633,47.74296,8.99904
3104,1646734634,47.74297,8.99903
3105,1646734635,47.74297,8.99903
3106,1646734636,47.74298,8.99903
3107,1646734637,47.74298,8.99903
3108,1646734638,47.74298,8.99903
3109,1646734639,47.74298,8.99903
3110,1646734640,47.74298,8.99902
3111,1646734660,47.74289,8.99912
3112,1646734661,47.74290,8.99910
3113,1646734662,47.74291,8.99909
3114,1646734663,47.74292,8.99909
3115,1646734664,47.74294,8.99908
3116,1646734665,47.74294,8.99908
3117,1646734666,47.74294,8.99907
3118,1646734667,47.74294,8.99908
3119,1646734668,47.74294,8.99907
3120,1646734669,47.74297,8.99904
3121,1646734689,47.74294,8.99909
3122,1646734690,47.74295,8.99908
3123,1646734691,47.74295,8.99907
3124,1646734692,47.74295,8.99907
3125,1646734693,47.74296,8.99907
3126,1646734694,47.74296,8.99906
3127,1646734695,47.74296,8.99907
3128,1646734696,47.74296,8.99907
3129,1646734697,47.74296,8.99906
3130,1646734698,47.74296,8.99906
3131,1646734717,47.74303,8.99901
3132,1646734718,47.74302,8.99901
3133,1646734719,47.74301,8.99901
3134,1646734720,47.74301,8.99902
3135,1646734721,47.74301,8.99901
3136,1646734722,47.74300,8.99901
3137,1646734723,47.74300,8.99901
3138,1646734724,47.74300,8.99901
3139,1646734725,47.74301,8.99901
3140,1646734726,47.74301,8.99901
3141,1646734747,47.74307,8.99893
3142,1646734748,47.74304,8.99896
3143,1646734749,47.74304,8.99897
3144,1646734750,47.74303,8.99898
3145,1646734751,47.74303,8.99898
3146,1646734752,47.74302,8.99899
3147,1646734753,47.74299,8.99904
3148,1646734755,47.74299,8.99904
3149,1646734756,47.74299,8.99904
3150,1646734757,47.74300,8.99904
3151,1646734775,47.74298,8.99896
3152,1646734776,47.74300,8.99897
3153,1646734777,47.74300,8.99897
3154,1646734778,47.74299,8.99898
3155,1646734779,47.74299,8.99898
3156,1646734780,47.74299,8.99899
3157,1646734781,47.74299,8.99900
3158,1646734782,47.74299,8.99900
3159,1646734783,47.74300,8.99899
3160,1646734785,47.74300,8.99899
3161,1646734803,47.74292,8.99907
3162,1646734804,47.74294,8.99907
3163,1646734805,47.74295,8.99906
3164,1646734806,47.74296,8.99905
3165,1646734807,47.74296,8.99905
3166,1646734808,47.74297,8.99905
3167,1646734809,47.74297,8.99904
3168,1646734810,47.74297,8.99904
3169,1646734811,47.74297,8.99904
3170,1646734812,47.74297,8.99904
3171,1646734831,47.74295,8.99900
3172,1646734832,47.74295,8.99901
3173,1646734833,47.74296,8.99901
3174,1646734834,47.74296,8.99901
3175,1646734835,47.74296,8.99902
3176,1646734836,47.74297,8.99902
3177,1646734837,47.74297,8.99902
3178,1646734838,47.74297,8.99902
3179,1646734839,47.74297,8.99902
3180,1646734840,47.74297,8.99902
3181,1646734860,47.74296,8.99900
3182,1646734861,47.74297,8.99900
3183,1646734862,47.74297,8.99899
3184,1646734863,47.74297,8.99900
3185,1646734864,47.74298,8.99900
3186,1646734865,47.74298,8.99900
3187,1646734866,47.74298,8.99901
3188,1646734867,47.74298,8.99901
3189,1646734868,47.74303,8.99895
3190,1646734870,47.74304,8.99895
3191,1646734888,47.74307,8.99898
3192,1646734889,47.74306,8.99898
3193,1646734890,47.74306,8.99898
3194,1646734891,47.74305,8.99899
3195,1646734892,47.74304,8.99899
3196,1646734893,47.74304,8.99899
3197,1646734894,47.74304,8.99899
3198,1646734895,47.74304,8.99899
3199,1646734896,47.74304,8.99899
3200,1646734897,47.74304,8.99899
3201,1646734917,47.74300,8.99903
3202,1646734918,47.74300,8.99900
3203,1646734919,47.74299,8.99900
3204,1646734920,47.74300,8.99900
3205,1646734921,47.74300,8.99901
3206,1646734922,47.74300,8.99901
3207,1646734923,47.74300,8.99901
3208,1646734924,47.74300,8.99901
3209,1646734925,47.74300,8.99901
3210,1646734926,47.74300,8.99901
3211,1646734946,47.74293,8.99902
3212,1646734947,47.74295,8.99900
3213,1646734948,47.74297,8.99900
3214,1646734949,47.74298,8.99899
3215,1646734950,47.74298,8.99899
3216,1646734951,47.74299,8.99899
3217,1646734952,47.74299,8.99899
3218,1646734953,47.74299,8.99899
3219,1646734954,47.74298,8.99899
3220,1646734955,47.74298,8.99899
3221,1646734975,47.74296,8.99905
3222,1646734976,47.74297,8.99905
3223,1646734977,47.74298,8.99904
3224,1646734978,47.74298,8.99904
3225,1646734979,47.74299,8.99904
3226,1646734980,47.74299,8.99903
3227,1646734981,47.74307,8.99895
3228,1646734983,47.74306,8.99895
3229,1646734984,47.74306,8.99894
3230,1646734985,47.74306,8.99894
3231,1646735002,47.74301,8.99900
3232,1646735004,47.74305,8.99892
3233,1646735005,47.74306,8.99892
3234,1646735006,47.74306,8.99892
3235,1646735007,47.74306,8.99893
3236,1646735008,47.74306,8.99893
3237,1646735009,47.74307,8.99893
3238,1646735010,47.74307,8.99893
3239,1646735011,47.74307,8.99893
3240,1646735012,47.74307,8.99893
3241,1646735031,47.74313,8.99905
3242,1646735032,47.74295,8.99902
3243,1646735033,47.74296,8.99902
3244,1646735034,47.74297,8.99901
3245,1646735035,47.74298,8.99900
3246,1646735036,47.74299,8.99900
3247,1646735037,47.74300,8.99900
3248,1646735038,47.74300,8.99899
3249,1646735039,47.74300,8.99899
3250,1646735040,47.74301,8.99899
3251,1646735061,47.74304,8.99901
3252,1646735062,47.74304,8.99900
3253,1646735063,47.74304,8.99899
3254,1646735064,47.74304,8.99899
3255,1646735065,47.74305,8.99899
3256,1646735066,47.74304,8.99899
3257,1646735067,47.74304,8.99898
3258,1646735068,47.74304,8.99898
3259,1646735069,47.74304,8.99898
3260,1646735070,47.74304,8.99898
3261,1646735091,47.74301,8.99896
3262,1646735092,47.74302,8.99896
3263,1646735093,47.74302,8.99896
3264,1646735094,47.74301,8.99896
3265,1646735095,47.74301,8.99896
3266,1646735096,47.74301,8.99896
3267,1646735097,47.74301,8.99896
3268,1646735098,47.74301,8.99896
3269,1646735099,47.74301,8.99896
3270,1646735100,47.74301,8.99896
3271,1646735120,47.74299,8.99904
3272,1646735121,47.74298,8.99904
3273,1646735122,47.74299,8.99904
3274,1646735123,47.74299,8.99904
3275,1646735124,47.74300,8.99904
3276,1646735125,47.74304,8.99899
3277,1646735127,47.74304,8.99899
3278,1646735128,47.74304,8.99898
3279,1646735129,47.74305,8.99898
3280,1646735130,47.74305,8.99898
3281,1646735147,47.74310,8.99904
3282,1646735149,47.74307,8.99903
3283,1646735150,47.74307,8.99901
3284,1646735151,47.74307,8.99900
3285,1646735152,47.74307,8.99899
3286,1646735153,47.74306,8.99898
3287,1646735154,47.74306,8.99898
3288,1646735155,47.74306,8.99898
3289,1646735156,47.74305,8.99898
3290,1646735157,47.74305,8.99898
3291,1646735177,47.74290,8.99903
3292,1646735178,47.74291,8.99903
3293,1646735179,47.74291,8.99902
3294,1646735180,47.74292,8.99902
3295,1646735181,47.74292,8.99902
3296,1646735182,47.74292,8.99902
3297,1646735183,47.74293,8.99902
3298,1646735184,47.74293,8.99902
3299,1646735185,47.74294,8.99901
3300,1646735187,47.74294,8.99901
3301,1646735206,47.74299,8.99901
3302,1646735207,47.74299,8.99901
3303,1646735208,47.74298,8.99901
3304,1646735209,47.74297,8.99901
3305,1646735210,47.74297,8.99901
3306,1646735211,47.74297,8.99901
3307,1646735212,47.74297,8.99900
3308,1646735213,47.74297,8.99900
3309,1646735214,47.74297,8.99900
