count,timestamp,lat,lon
2270,1647007802,47.74306,8.99893
2271,1647007820,47.74322,8.99882
2272,1647007821,47.74313,8.99888
2273,1647007822,47.74313,8.99888
2274,1647007823,47.74311,8.99888
2275,1647007824,47.74310,8.99887
2276,1647007825,47.74309,8.99887
2277,1647007826,47.74309,8.99888
2278,1647007827,47.74309,8.99889
2279,1647007828,47.74309,8.99889
2280,1647007829,47.74308,8.99890
2281,1647007847,47.74299,8.99883
2282,1647007848,47.74300,8.99886
2283,1647007849,47.74301,8.99886
2284,1647007850,47.74300,8.99887
2285,1647007851,47.74299,8.99886
2286,1647007852,47.74299,8.99886
2287,1647007853,47.74300,8.99886
2288,1647007854,47.74300,8.99886
2289,1647007855,47.74301,8.99887
2290,1647007857,47.74301,8.99887
2291,1647007875,47.74313,8.99897
2292,1647007876,47.74305,8.99897
2293,1647007877,47.74299,8.99897
2294,1647007878,47.74299,8.99897
2295,1647007879,47.74299,8.99897
2296,1647007880,47.74301,8.99897
2297,1647007881,47.74301,8.99896
2298,1647007882,47.74302,8.99896
2299,1647007883,47.74303,8.99897
2300,1647007884,47.74302,8.99896
2301,1647007902,47.74292,8.99899
2302,1647007903,47.74300,8.99892
2303,1647007904,47.74303,8.99890
2304,1647007905,47.74304,8.99890
2305,1647007906,47.74304,8.99890
2306,1647007907,47.74305,8.99890
2307,1647007908,47.74306,8.99891
2308,1647007909,47.74306,8.99892
2309,1647007910,47.74306,8.99892
2310,1647007911,47.74307,8.99893
2311,1647007930,47.74312,8.99897
2312,1647007931,47.74311,8.99897
2313,1647007932,47.74309,8.99897
2314,1647007933,47.74309,8.99897
2315,1647007934,47.74310,8.99898
2316,1647007935,47.74308,8.99896
2317,1647007936,47.74308,8.99897
2318,1647007937,47.74308,8.99897
2319,1647007938,47.74307,8.99896
2320,1647007939,47.74307,8.99896
2321,1647007957,47.74298,8.99896
2322,1647007958,47.74299,8.99890
2323,1647007959,47.74299,8.99892
2324,1647007960,47.74300,8.99894
2325,1647007961,47.74299,8.99893
2326,1647007962,47.74298,8.99894
2327,1647007963,47.74297,8.99895
2328,1647007964,47.74297,8.99895
2329,1647007965,47.74297,8.99895
2330,1647007966,47.74298,8.99896
2331,1647007984,47.74298,8.99871
2332,1647007985,47.74311,8.99879
2333,1647007986,47.74312,8.99881
2334,1647007987,47.74311,8.99883
2335,1647007988,47.74310,8.99884
2336,1647007989,47.74310,8.99885
2337,1647007990,47.74309,8.99885
2338,1647007991,47.74309,8.99886
2339,1647007992,47.74308,8.99888
2340,1647007993,47.74306,8.99889
2341,1647008012,47.74297,8.99896
2342,1647008013,47.74306,8.99905
2343,1647008014,47.74304,8.99905
2344,1647008015,47.74304,8.99905
2345,1647008016,47.74303,8.99902
2346,1647008017,47.74303,8.99900
2347,1647008018,47.74303,8.99899
2348,1647008019,47.74303,8.99899
2349,1647008020,47.74303,8.99899
2350,1647008021,47.74303,8.99898
2351,1647008039,47.74317,8.99908
2352,1647008040,47.74312,8.99904
2353,1647008041,47.74309,8.99898
2354,1647008042,47.74308,8.99896
2355,1647008043,47.74307,8.99894
2356,1647008044,47.74306,8.99891
2357,1647008045,47.74306,8.99891
2358,1647008046,47.74306,8.99891
2359,1647008047,47.74304,8.99890
2360,1647008049,47.74304,8.99891
2361,1647008067,47.74324,8.99912
2362,1647008068,47.74309,8.99896
2363,1647008069,47.74308,8.99897
2364,1647008070,47.74310,8.99899
2365,1647008071,47.74311,8.99899
2366,1647008072,47.74310,8.99897
2367,1647008073,47.74310,8.99896
2368,1647008074,47.74308,8.99895
2369,1647008075,47.74308,8.99893
2370,1647008076,47.74307,8.99892
2371,1647008094,47.74311,8.99901
2372,1647008095,47.74311,8.99901
2373,1647008096,47.74312,8.99904
2374,1647008097,47.74310,8.99900
2375,1647008098,47.74311,8.99901
2376,1647008099,47.74310,8.99901
2377,1647008100,47.74309,8.99900
2378,1647008101,47.74304,8.99893
2379,1647008103,47.74305,8.99894
2380,1647008104,47.74304,8.99894
2381,1647008122,47.74324,8.99890
2382,1647008123,47.74305,8.99898
2383,1647008124,47.74306,8.99899
2384,1647008125,47.74306,8.99899
2385,1647008126,47.74306,8.99899
2386,1647008127,47.74306,8.99899
2387,1647008128,47.74306,8.99899
2388,1647008129,47.74306,8.99898
2389,1647008130,47.74306,8.99898
2390,1647008131,47.74303,8.99892
2391,1647008149,47.74307,8.99881
2392,1647008150,47.74293,8.99882
2393,1647008151,47.74295,8.99884
2394,1647008152,47.74295,8.99885
2395,1647008153,47.74296,8.99886
2396,1647008154,47.74297,8.99887
2397,1647008155,47.74298,8.99889
2398,1647008156,47.74300,8.99890
2399,1647008157,47.74300,8.99891
2400,1647008158,47.74300,8.99892
2401,1647008177,47.74316,8.99882
2402,1647008178,47.74299,8.99887
2403,1647008179,47.74299,8.99887
2404,1647008180,47.74299,8.99888
2405,1647008181,47.74299,8.99888
2406,1647008182,47.74299,8.99890
2407,1647008183,47.74300,8.99892
2408,1647008184,47.74300,8.99892
2409,1647008185,47.74301,8.99893
2410,1647008187,47.74300,8.99892
2411,1647008205,47.74296,8.99875
2412,1647008206,47.74295,8.99882
2413,1647008207,47.74295,8.99884
2414,1647008208,47.74295,8.99886
2415,1647008209,47.74296,8.99889
2416,1647008210,47.74296,8.99889
2417,1647008211,47.74296,8.99888
2418,1647008212,47.74296,8.99888
2419,1647008213,47.74296,8.99887
2420,1647008214,47.74296,8.99888
2421,1647008232,47.74301,8.99873
2422,1647008233,47.74296,8.99885
2423,1647008234,47.74296,8.99886
2424,1647008235,47.74297,8.99887
2425,1647008236,47.74297,8.99889
2426,1647008237,47.74298,8.99891
2427,1647008238,47.74298,8.99891
2428,1647008239,47.74298,8.99891
2429,1647008240,47.74298,8.99892
2430,1647008241,47.74298,8.99893
2431,1647008260,47.74297,8.99881
2432,1647008261,47.74299,8.99888
2433,1647008262,47.74298,8.99889
2434,1647008263,47.74298,8.99890
2435,1647008264,47.74299,8.99891
2436,1647008265,47.74299,8.99890
2437,1647008266,47.74300,8.99891
2438,1647008267,47.74300,8.99891
2439,1647008268,47.74301,8.99891
2440,1647008269,47.74301,8.99891
2441,1647008287,47.74290,8.99894
2442,1647008288,47.74298,8.99895
2443,1647008289,47.74299,8.99894
2444,1647008290,47.74300,8.99893
2445,1647008291,47.74300,8.99893
2446,1647008292,47.74301,8.99894
2447,1647008293,47.74300,8.99893
2448,1647008294,47.74300,8.99892
2449,1647008295,47.74300,8.99892
2450,1647008296,47.74301,8.99892
2451,1647008314,47.74271,8.99927
2452,1647008315,47.74299,8.99897
2453,1647008316,47.74299,8.99897
2454,1647008317,47.74299,8.99896
2455,1647008318,47.74300,8.99897
2456,1647008319,47.74300,8.99896
2457,1647008320,47.74300,8.99896
2458,1647008321,47.74300,8.99896
2459,1647008322,47.74300,8.99895
2460,1647008323,47.74300,8.99894
2461,1647008342,47.74314,8.99892
2462,1647008343,47.74302,8.99894
2463,1647008344,47.74301,8.99893
2464,1647008345,47.74300,8.99893
2465,1647008346,47.74300,8.99893
2466,1647008347,47.74300,8.99892
2467,1647008348,47.74300,8.99892
2468,1647008349,47.74299,8.99891
2469,1647008350,47.74299,8.99891
2470,1647008351,47.74299,8.99890
2471,1647008369,47.74305,8.99892
2472,1647008370,47.74288,8.99893
2473,1647008371,47.74293,8.99895
2474,1647008372,47.74295,8.99896
2475,1647008373,47.74296,8.99895
2476,1647008374,47.74297,8.99894
2477,1647008375,47.74297,8.99894
2478,1647008376,47.74298,8.99893
2479,1647008377,47.74297,8.99892
2480,1647008379,47.74297,8.99891
2481,1647008397,47.74302,8.99899
2482,1647008398,47.74299,8.99897
2483,1647008399,47.74301,8.99897
2484,1647008400,47.74301,8.99897
2485,1647008401,47.74301,8.99896
2486,1647008402,47.74301,8.99895
2487,1647008403,47.74301,8.99894
2488,1647008404,47.74301,8.99894
2489,1647008405,47.74301,8.99894
2490,1647008406,47.74300,8.99893
2491,1647008424,47.74291,8.99890
2492,1647008425,47.74298,8.99887
2493,1647008426,47.74300,8.99889
2494,1647008427,47.74300,8.99889
2495,1647008428,47.74301,8.99890
2496,1647008429,47.74301,8.99890
2497,1647008430,47.74301,8.99890
2498,1647008431,47.74302,8.99889
2499,1647008432,47.74302,8.99890
2500,1647008433,47.74302,8.99890
2501,1647008452,47.74297,8.99880
2502,1647008453,47.74302,8.99888
2503,1647008454,47.74303,8.99890
2504,1647008455,47.74303,8.99891
2505,1647008456,47.74303,8.99891
2506,1647008457,47.74302,8.99891
2507,1647008458,47.74302,8.99891
2508,1647008459,47.74302,8.99891
2509,1647008460,47.74302,8.99891
2510,1647008461,47.74301,8.99891
2511,1647008479,47.74303,8.99888
2512,1647008480,47.74303,8.99888
2513,1647008481,47.74303,8.99887
2514,1647008482,47.74303,8.99888
2515,1647008483,47.74303,8.99888
2516,1647008484,47.74302,8.99888
2517,1647008485,47.74302,8.99888
2518,1647008486,47.74302,8.99888
2519,1647008487,47.74301,8.99888
2520,1647008488,47.74301,8.99888
2521,1647008506,47.74289,8.99886
2522,1647008507,47.74295,8.99895
2523,1647008508,47.74296,8.99896
2524,1647008509,47.74296,8.99896
2525,1647008510,47.74297,8.99897
2526,1647008511,47.74297,8.99898
2527,1647008512,47.74298,8.99897
2528,1647008513,47.74298,8.99897
2529,1647008514,47.74299,8.99897
2530,1647008515,47.74298,8.99893
2531,1647008534,47.74293,8.99889
2532,1647008535,47.74297,8.99890
2533,1647008536,47.74298,8.99889
2534,1647008537,47.74299,8.99890
2535,1647008538,47.74299,8.99890
2536,1647008539,47.74299,8.99890
2537,1647008540,47.74299,8.99889
2538,1647008541,47.74299,8.99889
2539,1647008542,47.74299,8.99890
2540,1647008543,47.74299,8.99889
2541,1647008561,47.74300,8.99895
2542,1647008562,47.74298,8.99891
2543,1647008563,47.74298,8.99891
2544,1647008564,47.74298,8.99891
2545,1647008565,47.74299,8.99891
2546,1647008566,47.74299,8.99891
2547,1647008567,47.74299,8.99892
2548,1647008568,47.74299,8.99892
2549,1647008569,47.74300,8.99894
2550,1647008571,47.74300,8.99894
2551,1647008589,47.74296,8.99877
2552,1647008590,47.74298,8.99879
2553,1647008591,47.74298,8.99879
2554,1647008592,47.74297,8.99879
2555,1647008593,47.74298,8.99880
2556,1647008594,47.74298,8.99880
2557,1647008595,47.74298,8.99881
2558,1647008596,47.74298,8.99882
2559,1647008597,47.74298,8.99883
2560,1647008598,47.74299,8.99884
2561,1647008616,47.74297,8.99879
2562,1647008617,47.74303,8.99889
2563,1647008618,47.74304,8.99890
2564,1647008619,47.74303,8.99890
2565,1647008620,47.74302,8.99889
2566,1647008621,47.74301,8.99889
2567,1647008622,47.74301,8.99888
2568,1647008623,47.74300,8.99887
2569,1647008624,47.74299,8.99886
2570,1647008625,47.74299,8.99886
2571,1647008646,47.74302,8.99887
2572,1647008647,47.74302,8.99888
2573,1647008648,47.74301,8.99886
2574,1647008649,47.74300,8.99885
2575,1647008650,47.74300,8.99886
2576,1647008651,47.74300,8.99887
2577,1647008652,47.74300,8.99887
2578,1647008653,47.74300,8.99888
2579,1647008654,47.74301,8.99892
2580,1647008656,47.74301,8.99892
2581,1647008674,47.74298,8.99875
2582,1647008675,47.74292,8.99877
2583,1647008676,47.74296,8.99881
2584,1647008677,47.74296,8.99882
2585,1647008678,47.74296,8.99882
2586,1647008679,47.74296,8.99882
2587,1647008680,47.74296,8.99882
2588,1647008681,47.74295,8.99882
2589,1647008682,47.74295,8.99882
2590,1647008683,47.74297,8.99887
2591,1647008701,47.74301,8.99892
2592,1647008702,47.74302,8.99896
2593,1647008703,47.74302,8.99894
2594,1647008704,47.74302,8.99894
2595,1647008705,47.74302,8.99893
2596,1647008706,47.74301,8.99892
2597,1647008707,47.74300,8.99891
2598,1647008708,47.74299,8.99890
2599,1647008709,47.74298,8.99889
2600,1647008710,47.74298,8.99889
2601,1647008729,47.74295,8.99872
2602,1647008730,47.74294,8.99873
2603,1647008731,47.74295,8.99873
2604,1647008732,47.74296,8.99875
2605,1647008733,47.74296,8.99876
2606,1647008734,47.74296,8.99877
2607,1647008735,47.74296,8.99878
2608,1647008736,47.74296,8.99879
2609,1647008737,47.74296,8.99880
2610,1647008738,47.74299,8.99887
2611,1647008756,47.74304,8.99902
2612,1647008757,47.74303,8.99900
2613,1647008758,47.74303,8.99899
2614,1647008759,47.74303,8.99898
2615,1647008760,47.74301,8.99896
2616,1647008761,47.74300,8.99894
2617,1647008762,47.74299,8.99893
2618,1647008763,47.74299,8.99892
2619,1647008764,47.74299,8.99892
2620,1647008765,47.74299,8.99891
2621,1647008783,47.74315,8.99880
2622,1647008784,47.74301,8.99889
2623,1647008785,47.74300,8.99889
2624,1647008786,47.74300,8.99890
2625,1647008787,47.74300,8.99891
2626,1647008788,47.74300,8.99891
2627,1647008789,47.74300,8.99891
2628,1647008790,47.74300,8.99891
2629,1647008791,47.74300,8.99893
2630,1647008793,47.74300,8.99893
2631,1647008812,47.74319,8.99877
2632,1647008813,47.74301,8.99890
2633,1647008814,47.74302,8.99890
2634,1647008815,47.74302,8.99890
2635,1647008816,47.74303,8.99889
2636,1647008817,47.74303,8.99890
2637,1647008818,47.74303,8.99890
2638,1647008819,47.74303,8.99890
2639,1647008820,47.74303,8.99891
2640,1647008821,47.74304,8.99894
2641,1647008839,47.74306,8.99897
2642,1647008840,47.74304,8.99897
2643,1647008841,47.74303,8.99896
2644,1647008842,47.74302,8.99895
2645,1647008843,47.74301,8.99895
2646,1647008844,47.74300,8.99895
2647,1647008845,47.74300,8.99894
2648,1647008846,47.74299,8.99893
2649,1647008847,47.74299,8.99893
2650,1647008848,47.74299,8.99893
2651,1647008867,47.74293,8.99896
2652,1647008868,47.74292,8.99892
2653,1647008869,47.74293,8.99892
2654,1647008870,47.74293,8.99892
2655,1647008871,47.74293,8.99891
2656,1647008872,47.74293,8.99890
2657,1647008873,47.74293,8.99890
2658,1647008874,47.74293,8.99890
2659,1647008875,47.74293,8.99890
2660,1647008876,47.74294,8.99894
2661,1647008894,47.74295,8.99887
2662,1647008895,47.74296,8.99888
2663,1647008896,47.74296,8.99888
2664,1647008897,47.74296,8.99888
2665,1647008898,47.74296,8.99889
2666,1647008899,47.74296,8.99889
2667,1647008900,47.74296,8.99890
2668,1647008901,47.74296,8.99891
2669,1647008902,47.74296,8.99891
2670,1647008903,47.74295,8.99892
2671,1647008921,47.74303,8.99892
2672,1647008922,47.74300,8.99889
2673,1647008923,47.74300,8.99890
2674,1647008924,47.74299,8.99890
2675,1647008925,47.74298,8.99891
2676,1647008926,47.74297,8.99891
2677,1647008927,47.74297,8.99892
2678,1647008928,47.74297,8.99892
2679,1647008929,47.74298,8.99896
2680,1647008931,47.74298,8.99896
2681,1647008950,47.74310,8.99896
2682,1647008951,47.74309,8.99896
2683,1647008952,47.74307,8.99895
2684,1647008953,47.74306,8.99895
2685,1647008954,47.74305,8.99895
2686,1647008955,47.74305,8.99895
2687,1647008956,47.74305,8.99895
2688,1647008957,47.74304,8.99895
2689,1647008958,47.74304,8.99894
2690,1647008959,47.74304,8.99898
2691,1647008977,47.74302,8.99881
2692,1647008978,47.74296,8.99881
2693,1647008979,47.74296,8.99882
2694,1647008980,47.74296,8.99882
2695,1647008981,47.74296,8.99882
2696,1647008982,47.74296,8.99882
2697,1647008983,47.74296,8.99882
2698,1647008984,47.74296,8.99883
2699,1647008985,47.74295,8.99884
2700,1647008986,47.74295,8.99884
2701,1647009005,47.74285,8.99885
2702,1647009006,47.74294,8.99895
2703,1647009007,47.74294,8.99892
2704,1647009008,47.74294,8.99892
2705,1647009009,47.74294,8.99890
2706,1647009010,47.74294,8.99888
2707,1647009011,47.74293,8.99887
2708,1647009012,47.74293,8.99885
2709,1647009013,47.74294,8.99885
2710,1647009014,47.74296,8.99894
2711,1647009034,47.74290,8.99880
2712,1647009035,47.74290,8.99878
2713,1647009036,47.74290,8.99877
2714,1647009037,47.74290,8.99877
2715,1647009038,47.74291,8.99877
2716,1647009039,47.74290,8.99877
2717,1647009040,47.74290,8.99876
2718,1647009041,47.74290,8.99876
2719,1647009042,47.74290,8.99876
2720,1647009043,47.74293,8.99887
2721,1647009061,47.74298,8.99882
2722,1647009062,47.74307,8.99888
2723,1647009063,47.74305,8.99885
2724,1647009064,47.74304,8.99884
2725,1647009065,47.74305,8.99884
2726,1647009066,47.74305,8.99884
2727,1647009067,47.74304,8.99885
2728,1647009068,47.74304,8.99885
2729,1647009069,47.74304,8.99885
2730,1647009070,47.74304,8.99886
2731,1647009089,47.74298,8.99893
2732,1647009090,47.74301,8.99893
2733,1647009091,47.74303,8.99895
2734,1647009092,47.74303,8.99895
2735,1647009093,47.74302,8.99894
2736,1647009094,47.74302,8.99894
2737,1647009095,47.74301,8.99894
2738,1647009096,47.74301,8.99893
2739,1647009097,47.74301,8.99893
2740,1647009098,47.74301,8.99896
2741,1647009116,47.74296,8.99899
2742,1647009117,47.74300,8.99890
2743,1647009118,47.74299,8.99890
2744,1647009119,47.74299,8.99889
2745,1647009120,47.74299,8.99889
2746,1647009121,47.74299,8.99889
2747,1647009122,47.74299,8.99888
2748,1647009123,47.74299,8.99888
2749,1647009124,47.74299,8.99888
2750,1647009125,47.74299,8.99888
2751,1647009143,47.74298,8.99873
2752,1647009144,47.74293,8.99886
2753,1647009145,47.74294,8.99887
2754,1647009146,47.74294,8.99887
2755,1647009147,47.74295,8.99888
2756,1647009148,47.74295,8.99889
2757,1647009149,47.74296,8.99890
2758,1647009150,47.74297,8.99891
2759,1647009151,47.74296,8.99894
2760,1647009153,47.74296,8.99894
2761,1647009171,47.74320,8.99877
2762,1647009172,47.74300,8.99890
2763,1647009173,47.74300,8.99892
2764,1647009174,47.74300,8.99893
2765,1647009175,47.74300,8.99894
2766,1647009176,47.74300,8.99894
2767,1647009177,47.74300,8.99894
2768,1647009178,47.74299,8.99893
2769,1647009179,47.74299,8.99893
2770,1647009180,47.74299,8.99893
2771,1647009198,47.74308,8.99902
2772,1647009199,47.74308,8.99898
2773,1647009200,47.74306,8.99895
2774,1647009201,47.74306,8.99894
2775,1647009202,47.74304,8.99893
2776,1647009203,47.74304,8.99892
2777,1647009204,47.74304,8.99891
2778,1647009205,47.74303,8.99896
2779,1647009207,47.74303,8.99895
2780,1647009208,47.74302,8.99895
2781,1647009226,47.74295,8.99886
2782,1647009227,47.74297,8.99886
2783,1647009228,47.74298,8.99887
2784,1647009229,47.74298,8.99887
2785,1647009230,47.74299,8.99888
2786,1647009231,47.74300,8.99889
2787,1647009232,47.74300,8.99889
2788,1647009233,47.74300,8.99890
2789,1647009234,47.74300,8.99890
2790,1647009235,47.74300,8.99893
2791,1647009253,47.74306,8.99900
2792,1647009254,47.74307,8.99899
2793,1647009255,47.74306,8.99898
2794,1647009256,47.74305,8.99898
2795,1647009257,47.74304,8.99896
2796,1647009258,47.74303,8.99895
2797,1647009259,47.74303,8.99895
2798,1647009260,47.74303,8.99896
2799,1647009261,47.74303,8.99896
2800,1647009262,47.74304,8.99896
2801,1647009281,47.74306,8.99889
2802,1647009282,47.74300,8.99893
2803,1647009283,47.74299,8.99894
2804,1647009284,47.74299,8.99894
2805,1647009285,47.74299,8.99893
2806,1647009286,47.74300,8.99893
2807,1647009287,47.74300,8.99892
2808,1647009288,47.74300,8.99892
2809,1647009289,47.74300,8.99891
2810,1647009290,47.74300,8.99892
2811,1647009308,47.74299,8.99882
2812,1647009309,47.74296,8.99886
2813,1647009310,47.74296,8.99887
2814,1647009311,47.74297,8.99888
2815,1647009312,47.74297,8.99888
2816,1647009313,47.74297,8.99888
2817,1647009314,47.74296,8.99887
2818,1647009315,47.74297,8.99887
2819,1647009316,47.74297,8.99887
2820,1647009317,47.74297,8.99887
2821,1647009336,47.74295,8.99890
2822,1647009337,47.74295,8.99895
2823,1647009338,47.74296,8.99895
2824,1647009339,47.74296,8.99894
2825,1647009340,47.74296,8.99894
2826,1647009341,47.74296,8.99894
2827,1647009342,47.74296,8.99893
2828,1647009343,47.74295,8.99897
2829,1647009345,47.74295,8.99897
2830,1647009346,47.74295,8.99898
2831,1647009364,47.74295,8.99901
2832,1647009365,47.74296,8.99895
2833,1647009366,47.74296,8.99893
2834,1647009367,47.74296,8.99893
2835,1647009368,47.74297,8.99893
2836,1647009369,47.74296,8.99892
2837,1647009370,47.74296,8.99891
2838,1647009371,47.74296,8.99891
2839,1647009372,47.74296,8.99890
2840,1647009373,47.74297,8.99892
2841,1647009391,47.74300,8.99904
2842,1647009392,47.74301,8.99890
2843,1647009393,47.74301,8.99888
2844,1647009394,47.74300,8.99887
2845,1647009395,47.74300,8.99887
2846,1647009396,47.74299,8.99887
2847,1647009397,47.74299,8.99887
2848,1647009398,47.74300,8.99887
2849,1647009399,47.74300,8.99888
2850,1647009400,47.74300,8.99888
2851,1647009419,47.74285,8.99894
2852,1647009420,47.74296,8.99893
2853,1647009421,47.74298,8.99894
2854,1647009422,47.74299,8.99895
2855,1647009423,47.74299,8.99895
2856,1647009424,47.74299,8.99895
