count,timestamp,lat,lon
2487,1646323619,47.74880,9.00332
2488,1646323620,47.74880,9.00333
2489,1646323621,47.74878,9.00334
2490,1646323622,47.74877,9.00335
2491,1646323623,47.74876,9.00336
2492,1646323624,47.74874,9.00338
2493,1646323625,47.74873,9.00339
2494,1646323626,47.74872,9.00340
2495,1646323627,47.74871,9.00341
2496,1646323628,47.74870,9.00342
2497,1646323629,47.74869,9.00344
2498,1646323630,47.74868,9.00345
2499,1646323631,47.74867,9.00347
2500,1646323632,47.74866,9.00348
2501,1646323633,47.74864,9.00349
2502,1646323634,47.74863,9.00351
2503,1646323635,47.74862,9.00352
2504,1646323636,47.74861,9.00354
2505,1646323637,47.74860,9.00356
2506,1646323638,47.74859,9.00357
2507,1646323639,47.74858,9.00359
2508,1646323640,47.74857,9.00360
2509,1646323641,47.74856,9.00361
2510,1646323642,47.74855,9.00363
2511,1646323643,47.74854,9.00364
2512,1646323644,47.74853,9.00365
2513,1646323645,47.74852,9.00366
2514,1646323646,47.74850,9.00368
2515,1646323647,47.74849,9.00369
2516,1646323648,47.74849,9.00370
2517,1646323649,47.74848,9.00371
2518,1646323650,47.74846,9.00373
2519,1646323651,47.74845,9.00374
2520,1646323652,47.74844,9.00376
2521,1646323653,47.74843,9.00377
2522,1646323654,47.74842,9.00379
2523,1646323655,47.74841,9.00380
2524,1646323656,47.74840,9.00381
2525,1646323657,47.74839,9.00382
2526,1646323658,47.74838,9.00383
2527,1646323659,47.74837,9.00384
2528,1646323660,47.74837,9.00385
2529,1646323661,47.74836,9.00386
2530,1646323662,47.74835,9.00388
2531,1646323663,47.74834,9.00390
2532,1646323664,47.74833,9.00391
2533,1646323665,47.74832,9.00393
2534,1646323666,47.74831,9.00394
2535,1646323667,47.74831,9.00396
2536,1646323668,47.74830,9.00398
2537,1646323669,47.74829,9.00400
2538,1646323670,47.74829,9.00401
2539,1646323671,47.74828,9.00403
2540,1646323672,47.74826,9.00404
2541,1646323673,47.74825,9.00406
2542,1646323674,47.74824,9.00407
2543,1646323675,47.74823,9.00409
2544,1646323676,47.74822,9.00410
2545,1646323677,47.74821,9.00411
2546,1646323678,47.74820,9.00413
2547,1646323679,47.74819,9.00414
2548,1646323680,47.74818,9.00416
2549,1646323681,47.74817,9.00417
2550,1646323682,47.74816,9.00418
2551,1646323683,47.74815,9.00420
2552,1646323684,47.74814,9.00421
2553,1646323685,47.74814,9.00422
2554,1646323686,47.74813,9.00424
2555,1646323687,47.74812,9.00424
2556,1646323688,47.74811,9.00425
2557,1646323689,47.74810,9.00427
2558,1646323690,47.74809,9.00428
2559,1646323691,47.74808,9.00429
2560,1646323692,47.74807,9.00431
2561,1646323693,47.74806,9.00432
2562,1646323694,47.74805,9.00433
2563,1646323695,47.74805,9.00434
2564,1646323696,47.74804,9.00436
2565,1646323697,47.74803,9.00437
2566,1646323698,47.74802,9.00438
2567,1646323699,47.74801,9.00440
2568,1646323700,47.74800,9.00441
2569,1646323701,47.74799,9.00442
2570,1646323702,47.74798,9.00443
2571,1646323703,47.74796,9.00444
2572,1646323704,47.74796,9.00445
2573,1646323705,47.74795,9.00447
2574,1646323706,47.74794,9.00448
2575,1646323707,47.74793,9.00450
2576,1646323708,47.74792,9.00451
2577,1646323709,47.74791,9.00452
2578,1646323710,47.74789,9.00454
2579,1646323711,47.74788,9.00455
2580,1646323712,47.74787,9.00456
2581,1646323713,47.74787,9.00457
2582,1646323714,47.74786,9.00459
2583,1646323715,47.74785,9.00460
2584,1646323716,47.74784,9.00461
2585,1646323717,47.74782,9.00463
2586,1646323718,47.74781,9.00464
2587,1646323719,47.74780,9.00466
2588,1646323720,47.74779,9.00467
2589,1646323721,47.74778,9.00469
2590,1646323722,47.74777,9.00470
2591,1646323723,47.74776,9.00472
2592,1646323724,47.74775,9.00473
2593,1646323725,47.74774,9.00475
2594,1646323726,47.74773,9.00477
2595,1646323727,47.74772,9.00478
2596,1646323728,47.74771,9.00480
2597,1646323729,47.74771,9.00482
2598,1646323730,47.74770,9.00484
2599,1646323731,47.74768,9.00485
2600,1646323732,47.74767,9.00487
2601,1646323733,47.74766,9.00488
2602,1646323734,47.74765,9.00490
2603,1646323735,47.74764,9.00491
2604,1646323736,47.74763,9.00493
2605,1646323737,47.74762,9.00494
2606,1646323738,47.74761,9.00496
2607,1646323739,47.74760,9.00497
2608,1646323740,47.74759,9.00498
2609,1646323741,47.74757,9.00500
2610,1646323742,47.74756,9.00501
2611,1646323743,47.74755,9.00502
2612,1646323744,47.74754,9.00503
2613,1646323745,47.74753,9.00505
2614,1646323746,47.74752,9.00506
2615,1646323747,47.74751,9.00507
2616,1646323748,47.74750,9.00509
2617,1646323749,47.74749,9.00510
2618,1646323750,47.74748,9.00511
2619,1646323751,47.74747,9.00513
2620,1646323752,47.74746,9.00514
2621,1646323753,47.74745,9.00515
2622,1646323754,47.74744,9.00516
2623,1646323755,47.74742,9.00517
2624,1646323756,47.74741,9.00518
2625,1646323757,47.74740,9.00519
2626,1646323758,47.74739,9.00521
2627,1646323759,47.74738,9.00522
2628,1646323760,47.74737,9.00524
2629,1646323761,47.74736,9.00525
2630,1646323762,47.74734,9.00526
2631,1646323763,47.74733,9.00527
2632,1646323764,47.74732,9.00529
2633,1646323765,47.74731,9.00530
2634,1646323766,47.74730,9.00532
2635,1646323767,47.74729,9.00533
2636,1646323768,47.74727,9.00534
2637,1646323769,47.74726,9.00536
2638,1646323770,47.74725,9.00537
2639,1646323771,47.74724,9.00539
2640,1646323772,47.74723,9.00540
2641,1646323773,47.74722,9.00541
2642,1646323774,47.74721,9.00542
2643,1646323775,47.74720,9.00544
2644,1646323776,47.74719,9.00545
2645,1646323777,47.74718,9.00546
2646,1646323778,47.74716,9.00547
2647,1646323779,47.74715,9.00548
2648,1646323780,47.74714,9.00550
2649,1646323781,47.74713,9.00551
2650,1646323782,47.74712,9.00552
2651,1646323783,47.74711,9.00553
2652,1646323784,47.74709,9.00555
2653,1646323785,47.74709,9.00556
2654,1646323786,47.74707,9.00557
2655,1646323787,47.74706,9.00558
2656,1646323788,47.74705,9.00558
2657,1646323789,47.74704,9.00559
2658,1646323790,47.74703,9.00560
2659,1646323791,47.74702,9.00561
2660,1646323792,47.74700,9.00562
2661,1646323793,47.74699,9.00563
2662,1646323794,47.74698,9.00565
2663,1646323795,47.74696,9.00566
2664,1646323796,47.74695,9.00567
2665,1646323797,47.74693,9.00568
2666,1646323798,47.74692,9.00569
2667,1646323799,47.74691,9.00570
2668,1646323800,47.74689,9.00570
2669,1646323801,47.74688,9.00571
2670,1646323802,47.74687,9.00572
2671,1646323803,47.74685,9.00572
2672,1646323804,47.74684,9.00573
2673,1646323805,47.74683,9.00573
2674,1646323806,47.74681,9.00574
2675,1646323807,47.74680,9.00574
2676,1646323808,47.74679,9.00574
2677,1646323809,47.74677,9.00575
2678,1646323810,47.74676,9.00575
2679,1646323811,47.74675,9.00575
2680,1646323812,47.74674,9.00576
2681,1646323813,47.74672,9.00576
2682,1646323814,47.74671,9.00576
2683,1646323815,47.74670,9.00577
2684,1646323816,47.74669,9.00577
2685,1646323817,47.74667,9.00578
2686,1646323818,47.74666,9.00578
2687,1646323819,47.74665,9.00579
2688,1646323820,47.74664,9.00579
2689,1646323821,47.74662,9.00580
2690,1646323822,47.74661,9.00581
2691,1646323823,47.74660,9.00581
2692,1646323824,47.74659,9.00581
2693,1646323825,47.74657,9.00582
2694,1646323826,47.74656,9.00582
2695,1646323827,47.74655,9.00582
2696,1646323828,47.74654,9.00583
2697,1646323829,47.74652,9.00583
2698,1646323830,47.74651,9.00584
2699,1646323831,47.74650,9.00584
2700,1646323832,47.74649,9.00585
2701,1646323833,47.74647,9.00585
2702,1646323834,47.74646,9.00585
2703,1646323835,47.74644,9.00586
2704,1646323836,47.74643,9.00586
2705,1646323837,47.74642,9.00586
2706,1646323838,47.74641,9.00587
2707,1646323839,47.74639,9.00587
2708,1646323840,47.74638,9.00587
2709,1646323841,47.74637,9.00587
2710,1646323842,47.74635,9.00588
2711,1646323843,47.74634,9.00588
2712,1646323844,47.74633,9.00588
2713,1646323845,47.74632,9.00589
2714,1646323846,47.74630,9.00589
2715,1646323847,47.74629,9.00589
2716,1646323848,47.74628,9.00590
2717,1646323849,47.74627,9.00591
2718,1646323851,47.74625,9.00592
2719,1646323852,47.74624,9.00593
2720,1646323853,47.74623,9.00594
2721,1646323854,47.74622,9.00594
2722,1646323855,47.74621,9.00595
2723,1646323856,47.74619,9.00595
2724,1646323857,47.74618,9.00596
2725,1646323858,47.74616,9.00597
2726,1646323859,47.74615,9.00597
2727,1646323860,47.74614,9.00598
2728,1646323861,47.74612,9.00598
2729,1646323862,47.74611,9.00599
2730,1646323863,47.74610,9.00599
2731,1646323864,47.74609,9.00600
2732,1646323865,47.74607,9.00600
2733,1646323866,47.74606,9.00601
2734,1646323867,47.74605,9.00602
2735,1646323868,47.74604,9.00602
2736,1646323869,47.74603,9.00603
2737,1646323870,47.74602,9.00603
2738,1646323871,47.74600,9.00604
2739,1646323872,47.74599,9.00604
2740,1646323873,47.74598,9.00605
2741,1646323874,47.74597,9.00605
2742,1646323875,47.74596,9.00606
2743,1646323876,47.74594,9.00607
2744,1646323877,47.74593,9.00607
2745,1646323878,47.74591,9.00608
2746,1646323879,47.74590,9.00608
2747,1646323880,47.74589,9.00609
2748,1646323881,47.74588,9.00609
2749,1646323882,47.74588,9.00608
2750,1646323883,47.74587,9.00609
2751,1646323884,47.74585,9.00610
2752,1646323885,47.74584,9.00611
2753,1646323886,47.74583,9.00611
2754,1646323887,47.74582,9.00612
2755,1646323888,47.74581,9.00613
2756,1646323889,47.74580,9.00614
2757,1646323890,47.74578,9.00615
2758,1646323891,47.74577,9.00616
2759,1646323892,47.74575,9.00616
2760,1646323893,47.74574,9.00616
2761,1646323894,47.74572,9.00616
2762,1646323895,47.74571,9.00615
2763,1646323896,47.74570,9.00615
2764,1646323897,47.74570,9.00615
2765,1646323898,47.74570,9.00615
2766,1646323899,47.74570,9.00616
2767,1646323900,47.74569,9.00616
2768,1646323901,47.74569,9.00617
2769,1646323902,47.74568,9.00618
2770,1646323903,47.74567,9.00618
2771,1646323904,47.74566,9.00619
2772,1646323905,47.74564,9.00621
2773,1646323906,47.74563,9.00622
2774,1646323907,47.74562,9.00624
2775,1646323908,47.74560,9.00625
2776,1646323909,47.74559,9.00627
2777,1646323910,47.74557,9.00628
2778,1646323911,47.74556,9.00629
2779,1646323912,47.74555,9.00630
2780,1646323913,47.74554,9.00632
2781,1646323914,47.74553,9.00633
2782,1646323915,47.74551,9.00634
2783,1646323916,47.74550,9.00635
2784,1646323917,47.74549,9.00637
2785,1646323918,47.74548,9.00638
2786,1646323919,47.74547,9.00639
2787,1646323920,47.74546,9.00640
2788,1646323921,47.74545,9.00641
2789,1646323922,47.74544,9.00641
2790,1646323923,47.74544,9.00641
2791,1646323924,47.74543,9.00642
2792,1646323925,47.74542,9.00644
2793,1646323926,47.74541,9.00645
2794,1646323927,47.74540,9.00647
2795,1646323928,47.74538,9.00648
2796,1646323929,47.74537,9.00649
2797,1646323930,47.74536,9.00651
2798,1646323931,47.74534,9.00652
2799,1646323932,47.74533,9.00653
2800,1646323933,47.74532,9.00654
2801,1646323934,47.74531,9.00655
2802,1646323935,47.74530,9.00657
2803,1646323936,47.74529,9.00658
2804,1646323937,47.74528,9.00659
2805,1646323938,47.74527,9.00660
2806,1646323939,47.74526,9.00662
2807,1646323940,47.74525,9.00663
2808,1646323941,47.74524,9.00664
2809,1646323942,47.74523,9.00665
2810,1646323943,47.74522,9.00666
2811,1646323944,47.74521,9.00667
2812,1646323945,47.74520,9.00669
2813,1646323946,47.74520,9.00670
2814,1646323947,47.74519,9.00672
2815,1646323948,47.74518,9.00673
2816,1646323949,47.74516,9.00674
2817,1646323950,47.74516,9.00676
2818,1646323951,47.74515,9.00677
2819,1646323952,47.74514,9.00679
2820,1646323953,47.74513,9.00680
2821,1646323954,47.74512,9.00682
2822,1646323955,47.74511,9.00683
2823,1646323956,47.74510,9.00685
2824,1646323957,47.74509,9.00686
2825,1646323958,47.74508,9.00688
2826,1646323959,47.74507,9.00689
2827,1646323960,47.74506,9.00691
2828,1646323961,47.74505,9.00692
2829,1646323962,47.74504,9.00693
2830,1646323963,47.74503,9.00694
2831,1646323964,47.74502,9.00696
2832,1646323965,47.74502,9.00697
2833,1646323966,47.74501,9.00699
2834,1646323967,47.74500,9.00700
2835,1646323968,47.74499,9.00702
2836,1646323969,47.74499,9.00703
2837,1646323970,47.74498,9.00705
2838,1646323971,47.74497,9.00706
2839,1646323972,47.74496,9.00707
2840,1646323973,47.74495,9.00709
2841,1646323974,47.74494,9.00710
2842,1646323975,47.74493,9.00711
2843,1646323976,47.74492,9.00713
2844,1646323977,47.74491,9.00714
2845,1646323978,47.74490,9.00715
2846,1646323979,47.74489,9.00717
2847,1646323980,47.74488,9.00718
2848,1646323981,47.74487,9.00720
2849,1646323982,47.74486,9.00721
2850,1646323983,47.74485,9.00722
2851,1646323984,47.74485,9.00724
2852,1646323985,47.74484,9.00725
2853,1646323986,47.74483,9.00727
2854,1646323987,47.74482,9.00729
2855,1646323988,47.74481,9.00731
2856,1646323989,47.74480,9.00732
2857,1646323990,47.74479,9.00734
2858,1646323991,47.74478,9.00735
2859,1646323992,47.74477,9.00737
2860,1646323993,47.74476,9.00738
2861,1646323994,47.74475,9.00740
2862,1646323995,47.74474,9.00742
2863,1646323996,47.74473,9.00743
2864,1646323997,47.74472,9.00745
2865,1646323998,47.74471,9.00747
2866,1646323999,47.74470,9.00748
2867,1646324000,47.74468,9.00749
2868,1646324001,47.74467,9.00751
2869,1646324002,47.74466,9.00752
2870,1646324003,47.74465,9.00753
2871,1646324004,47.74464,9.00754
2872,1646324005,47.74464,9.00756
2873,1646324006,47.74463,9.00757
2874,1646324007,47.74462,9.00759
2875,1646324008,47.74460,9.00759
2876,1646324009,47.74459,9.00760
2877,1646324010,47.74458,9.00761
2878,1646324011,47.74457,9.00762
2879,1646324012,47.74456,9.00762
2880,1646324013,47.74455,9.00763
2881,1646324014,47.74454,9.00763
2882,1646324015,47.74453,9.00763
2883,1646324016,47.74452,9.00764
2884,1646324017,47.74451,9.00764
2885,1646324018,47.74449,9.00763
2886,1646324019,47.74449,9.00763
2887,1646324020,47.74448,9.00764
2888,1646324021,47.74446,9.00764
2889,1646324022,47.74445,9.00764
2890,1646324023,47.74445,9.00764
2891,1646324024,47.74444,9.00763
2892,1646324025,47.74444,9.00764
2893,1646324026,47.74444,9.00764
2894,1646324027,47.74444,9.00764
2895,1646324028,47.74444,9.00764
2896,1646324029,47.74444,9.00764
2897,1646324030,47.74443,9.00764
2898,1646324031,47.74443,9.00764
2899,1646324032,47.74443,9.00764
2900,1646324033,47.74444,9.00764
2901,1646324034,47.74444,9.00764
2902,1646324035,47.74443,9.00762
2903,1646324036,47.74442,9.00760
2904,1646324037,47.74441,9.00758
2905,1646324038,47.74440,9.00757
2906,1646324039,47.74439,9.00755
2907,1646324040,47.74438,9.00754
2908,1646324041,47.74437,9.00753
2909,1646324042,47.74437,9.00752
2910,1646324043,47.74436,9.00750
2911,1646324044,47.74435,9.00748
2912,1646324045,47.74434,9.00746
2913,1646324046,47.74433,9.00744
2914,1646324047,47.74433,9.00743
2915,1646324048,47.74432,9.00742
2916,1646324049,47.74431,9.00740
2917,1646324050,47.74430,9.00739
2918,1646324051,47.74429,9.00737
2919,1646324052,47.74429,9.00735
2920,1646324053,47.74428,9.00734
2921,1646324054,47.74427,9.00733
2922,1646324055,47.74427,9.00732
2923,1646324056,47.74427,9.00731
2924,1646324057,47.74426,9.00729
2925,1646324058,47.74426,9.00727
2926,1646324059,47.74425,9.00725
2927,1646324060,47.74424,9.00723
2928,1646324061,47.74424,9.00721
2929,1646324062,47.74423,9.00719
2930,1646324063,47.74422,9.00717
2931,1646324064,47.74422,9.00715
2932,1646324065,47.74421,9.00714
2933,1646324066,47.74421,9.00712
2934,1646324067,47.74420,9.00710
2935,1646324068,47.74419,9.00708
2936,1646324069,47.74418,9.00707
2937,1646324070,47.74418,9.00705
2938,1646324071,47.74416,9.00703
2939,1646324072,47.74417,9.00700
2940,1646324073,47.74418,9.00696
2941,1646324074,47.74417,9.00694
2942,1646324075,47.74416,9.00692
2943,1646324076,47.74416,9.00690
2944,1646324077,47.74415,9.00689
2945,1646324078,47.74414,9.00687
2946,1646324079,47.74413,9.00686
2947,1646324080,47.74412,9.00685
2948,1646324081,47.74411,9.00684
2949,1646324082,47.74410,9.00683
2950,1646324083,47.74409,9.00681
2951,1646324084,47.74408,9.00680
2952,1646324085,47.74407,9.00679
2953,1646324086,47.74406,9.00678
2954,1646324087,47.74405,9.00678
2955,1646324088,47.74403,9.00677
2956,1646324089,47.74402,9.00677
2957,1646324090,47.74401,9.00676
2958,1646324091,47.74399,9.00675
2959,1646324092,47.74398,9.00675
2960,1646324093,47.74397,9.00675
2961,1646324094,47.74396,9.00675
2962,1646324095,47.74395,9.00674
2963,1646324096,47.74393,9.00674
2964,1646324097,47.74392,9.00673
2965,1646324098,47.74390,9.00672
2966,1646324099,47.74389,9.00672
2967,1646324100,47.74388,9.00671
2968,1646324101,47.74387,9.00670
2969,1646324102,47.74385,9.00670
2970,1646324103,47.74383,9.00670
2971,1646324104,47.74381,9.00670
2972,1646324105,47.74380,9.00669
2973,1646324106,47.74379,9.00669
2974,1646324107,47.74378,9.00668
2975,1646324108,47.74377,9.00667
2976,1646324109,47.74375,9.00667
2977,1646324110,47.74374,9.00667
2978,1646324111,47.74373,9.00667
2979,1646324112,47.74373,9.00667
2980,1646324113,47.74373,9.00667
2981,1646324114,47.74372,9.00667
2982,1646324115,47.74371,9.00667
2983,1646324116,47.74370,9.00666
2984,1646324117,47.74368,9.00666
2985,1646324118,47.74367,9.00665
2986,1646324119,47.74365,9.00665
2987,1646324120,47.74364,9.00664
2988,1646324121,47.74363,9.00664
2989,1646324122,47.74361,9.00663
2990,1646324123,47.74360,9.00662
2991,1646324124,47.74358,9.00661
2992,1646324125,47.74357,9.00660
2993,1646324126,47.74357,9.00658
2994,1646324127,47.74356,9.00656
2995,1646324128,47.74354,9.00655
2996,1646324129,47.74353,9.00654
2997,1646324130,47.74352,9.00653
2998,1646324131,47.74351,9.00651
2999,1646324132,47.74350,9.00650
3000,1646324133,47.74349,9.00648
3001,1646324134,47.74348,9.00647
3002,1646324135,47.74347,9.00646
3003,1646324136,47.74346,9.00644
3004,1646324137,47.74345,9.00643
3005,1646324138,47.74344,9.00642
3006,1646324139,47.74343,9.00640
3007,1646324140,47.74342,9.00639
3008,1646324141,47.74341,9.00638
3009,1646324142,47.74340,9.00636
3010,1646324143,47.74339,9.00635
3011,1646324144,47.74338,9.00634
3012,1646324145,47.74336,9.00632
3013,1646324146,47.74335,9.00631
3014,1646324147,47.74334,9.00630
3015,1646324148,47.74333,9.00629
3016,1646324149,47.74332,9.00627
3017,1646324150,47.74331,9.00625
3018,1646324151,47.74331,9.00624
3019,1646324152,47.74330,9.00621
3020,1646324153,47.74330,9.00619
3021,1646324154,47.74329,9.00618
3022,1646324155,47.74329,9.00616
3023,1646324156,47.74328,9.00615
3024,1646324157,47.74327,9.00613
3025,1646324158,47.74326,9.00611
3026,1646324159,47.74326,9.00610
3027,1646324160,47.74325,9.00609
3028,1646324161,47.74323,9.00609
3029,1646324162,47.74322,9.00608
3030,1646324163,47.74322,9.00607
3031,1646324164,47.74321,9.00607
3032,1646324165,47.74320,9.00606
3033,1646324166,47.74319,9.00604
3034,1646324167,47.74319,9.00602
3035,1646324168,47.74318,9.00599
3036,1646324169,47.74317,9.00598
3037,1646324170,47.74316,9.00596
3038,1646324171,47.74315,9.00594
3039,1646324172,47.74314,9.00593
3040,1646324173,47.74313,9.00592
3041,1646324174,47.74312,9.00590
3042,1646324175,47.74311,9.00589
3043,1646324176,47.74309,9.00587
3044,1646324177,47.74308,9.00586
3045,1646324178,47.74307,9.00585
3046,1646324179,47.74306,9.00584
3047,1646324180,47.74305,9.00582
3048,1646324181,47.74304,9.00581
3049,1646324182,47.74303,9.00579
3050,1646324183,47.74302,9.00578
3051,1646324184,47.74301,9.00576
3052,1646324185,47.74300,9.00574
3053,1646324186,47.74299,9.00573
3054,1646324187,47.74298,9.00572
3055,1646324188,47.74296,9.00572
3056,1646324189,47.74295,9.00571
3057,1646324190,47.74294,9.00569
3058,1646324191,47.74293,9.00567
3059,1646324192,47.74293,9.00565
3060,1646324193,47.74292,9.00564
3061,1646324194,47.74291,9.00563
3062,1646324195,47.74290,9.00561
3063,1646324196,47.74289,9.00559
3064,1646324197,47.74290,9.00557
3065,1646324198,47.74291,9.00555
3066,1646324199,47.74291,9.00553
3067,1646324200,47.74291,9.00551
3068,1646324201,47.74291,9.00549
3069,1646324202,47.74290,9.00547
3070,1646324203,47.74289,9.00545
3071,1646324204,47.74289,9.00544
3072,1646324205,47.74288,9.00542
3073,1646324206,47.74287,9.00542
